rain_qy,inflow_qy,outflow_qy,reserve_qy,reserve_rt,tot_qy,valid_qy,unused_qy,maximum_use_qy,avg_hmd,avg_tmr,avg_wv,sun_sum,dam_nm_군위,dam_nm_김천부항,dam_nm_남강,dam_nm_밀양,dam_nm_보령,dam_nm_보현산,dam_nm_부안,dam_nm_성덕,dam_nm_영주,dam_nm_장흥,dam_nm_주암(조),dam_nm_횡성,year_2019,year_2020,year_2021,year_2022,season_autumn,season_spring,season_summer,season_winter
0.0,1.5473497201206787,1.5473497201206787,4.663703210173746,0.55,191.0,171.0,12.0,171.0,0.716,25.4,0.7884573603642702,3.2722270003651954,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
0.0,0.5276827408324136,1.731478538343125,4.925650952191258,0.716,191.0,171.0,12.0,171.0,0.818,26.2,0.9162907318741551,2.6026896854443837,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.6931471805599453,3.317163386052146,4.2461066774130005,4.9485541954655545,0.733,191.0,171.0,12.0,171.0,0.8440000000000001,21.6,0.9555114450274365,0.4054651081081644,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
0.0,0.19474407679251177,1.1085626195212777,4.744523349172246,0.5970000000000001,191.0,171.0,12.0,171.0,0.8,12.3,0.6418538861723948,2.6567569067146595,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
0.0,0.0,1.0872142437157404,5.092804968939769,0.8470000000000001,191.0,171.0,12.0,171.0,0.79,6.7,1.1314021114911006,1.8946168546677629,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
0.0,0.6621723762605147,2.0905051140358157,4.384643208457035,0.4147,191.0,171.0,12.0,171.0,0.74,28.7,1.0647107369924282,2.517696472610991,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
4.211223485588409,2.560246006333816,1.4310286924600613,4.8526394533260655,0.665,191.0,171.0,12.0,171.0,0.873,18.5,1.1939224684724346,1.0986122886681096,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
0.0,0.9474017268992077,1.7175745710386785,4.943540619892384,0.7290000000000001,191.0,171.0,12.0,171.0,0.753,27.0,0.9932517730102834,2.312535423847214,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
1.3862943611198906,2.355177543113216,1.7029282555214393,4.570195645072186,0.5,191.0,171.0,12.0,171.0,0.838,25.1,0.9555114450274365,2.990719731730447,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
0.3140805463063118,0.0,1.7637028714455296,4.902069647489482,0.6990000000000001,191.0,171.0,12.0,171.0,0.8590000000000001,18.4,1.0647107369924282,1.0296194171811583,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1.8346593035432757,0.9017860456712733,1.319352955366009,4.365775294087832,0.4069,191.0,171.0,12.0,171.0,0.846,25.7,1.1939224684724346,2.6511270537025893,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
0.0,0.6528458837864196,1.7497214578811564,4.81952321361271,0.644,191.0,171.0,12.0,171.0,0.81,27.9,0.832909122935104,3.1990811975400213,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
0.0,0.31554040058017735,1.130756741994677,4.6452943370722455,0.54,191.0,171.0,12.0,171.0,0.7809999999999999,6.5,0.8754687373538999,2.312535423847214,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.3140805463063118,1.9851308622085946,2.085672091430472,4.415431187866274,0.428,191.0,171.0,12.0,171.0,0.863,28.1,0.6418538861723948,2.028148247292285,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0.0,0.6243328645595856,1.7660997224474775,4.938723882095929,0.726,191.0,171.0,12.0,171.0,0.491,11.7,0.9932517730102834,2.517696472610991,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
0.0,0.173953307123438,1.1102114245114616,4.777651822500073,0.617,191.0,171.0,12.0,171.0,0.888,20.7,0.4700036292457356,2.4706386779902956,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
0.0,1.0629851110249586,1.0629851110249586,4.622951163283179,0.528,191.0,171.0,12.0,171.0,0.7040000000000001,7.6,0.9932517730102834,0.9932517730102834,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
3.346776394120267,0.9246556482057827,2.11069793133039,4.854449210906927,0.667,191.0,171.0,12.0,171.0,0.84,24.5,0.9555114450274365,1.62924053973028,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
0.0,0.22713557258374723,1.1069110914828046,4.694123842198318,0.5670000000000001,191.0,171.0,12.0,171.0,0.645,5.2,1.3862943611198906,2.4344901638739844,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.0,0.21591750622247016,1.4756779222545762,5.0337266253196535,0.798,191.0,171.0,12.0,171.0,0.515,1.6,1.0647107369924282,2.186051276738094,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
2.1131180680392196,1.309953127863168,1.7509374747077997,5.001157185062145,0.773,191.0,171.0,12.0,171.0,0.868,8.8,0.832909122935104,1.8468787684491346,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1.5353607090377845,0.7504722471792148,1.0790896221792456,4.523656396804546,0.477,191.0,171.0,12.0,171.0,0.7340000000000001,9.5,1.0647107369924282,2.766319109226186,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.0,0.7357276280950636,1.9316663286384648,4.872919922731921,0.679,191.0,171.0,12.0,171.0,0.799,18.7,0.7419373447293773,2.3608540011180215,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
2.427718823750811,2.2064045345200767,1.4802399739624186,4.78248757613281,0.62,191.0,171.0,12.0,171.0,0.858,25.5,1.4816045409242156,2.050270164379556,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
0.0,0.21752781252857406,1.0905801169708456,4.651729291768046,0.543,191.0,171.0,12.0,171.0,0.495,-1.4,0.9932517730102834,2.33214389523559,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.0,1.0473189942805592,1.0473189942805592,4.623677857543831,0.528,191.0,171.0,12.0,171.0,0.569,9.1,1.0296194171811583,2.451005098112319,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
0.0,0.35417181372061385,1.1288181307251755,4.5738043821020185,0.502,191.0,171.0,12.0,171.0,0.701,15.3,0.7884573603642702,2.2823823856765264,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
0.0,0.18481843699254183,1.0678093795130645,4.594169904129226,0.513,191.0,171.0,12.0,171.0,0.625,2.4,1.1939224684724346,2.4849066497880004,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
0.0,0.4259211166755467,1.3509262172820993,4.432244350834499,0.4352,191.0,171.0,12.0,171.0,0.7859999999999999,19.5,0.5877866649021191,2.4159137783010487,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
0.3140805463063118,1.6978150230515132,1.6978150230515132,4.950892366806274,0.735,191.0,171.0,12.0,171.0,0.7759999999999999,26.5,0.9932517730102834,1.8562979903656263,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.0,0.26005390533430683,1.4637182580846941,4.378101441171319,0.412,191.0,171.0,12.0,171.0,0.946,23.9,0.6418538861723948,2.174751721484161,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0.0,0.0,1.1304339009910658,4.674453681906338,0.556,191.0,171.0,12.0,171.0,0.721,-2.5,0.8754687373538999,1.8245492920510458,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.0,1.7177540559175593,1.0777290777516855,4.680092112505351,0.559,191.0,171.0,12.0,171.0,0.421,15.2,1.410986973710262,0.18232155679395462,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
0.24216155714997162,1.0584844975773304,1.0584844975773304,4.605490134799012,0.519,191.0,171.0,12.0,171.0,0.728,9.3,0.7419373447293773,0.18232155679395462,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.0,0.0,1.125578736897924,4.312317435256757,0.3854,191.0,171.0,12.0,171.0,0.8240000000000001,9.1,0.4700036292457356,2.2925347571405443,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
1.904343829975201,1.2644091731297666,1.4595448228594832,4.398475605529784,0.4206,191.0,171.0,12.0,171.0,0.926,27.6,0.5877866649021191,1.0647107369924282,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0.0,0.0,1.1387940783009416,4.328338369368501,0.3917,191.0,171.0,12.0,171.0,0.6890000000000001,8.0,0.5306282510621704,2.33214389523559,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
0.0,0.17311261770864478,1.0949388833018008,4.728785072187393,0.5870000000000001,191.0,171.0,12.0,171.0,0.836,8.2,0.4700036292457356,2.066862759472976,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
0.0,1.044156102872051,1.7557868087692374,4.912699002409956,0.7070000000000001,191.0,171.0,12.0,171.0,0.578,11.5,0.9162907318741551,2.617395832834079,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1.1339794325054011,1.1410330045520618,1.787081879676944,4.798728374708034,0.63,191.0,171.0,12.0,171.0,0.81,26.3,0.7884573603642702,3.232384174892993,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
0.0,0.17563256864315802,1.773934884315503,4.821377738781183,0.645,191.0,171.0,12.0,171.0,0.61,14.9,1.0986122886681096,2.2617630984737906,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.0,0.9673640020581558,1.6568938535903959,4.660992707921655,0.5479999999999999,191.0,171.0,12.0,171.0,0.8240000000000001,19.5,0.7419373447293773,2.302585092994046,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.0,0.16211884947643518,1.2996465543942184,4.567108960369259,0.4988,191.0,171.0,12.0,171.0,0.76,17.6,0.6931471805599453,2.151762203259462,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
0.0,2.732482617242795,3.0028071872259527,4.851874001711314,0.665,191.0,171.0,12.0,171.0,0.8250000000000001,27.5,0.832909122935104,2.174751721484161,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
0.0,0.0,1.095273387402595,4.7601376749930315,0.606,191.0,171.0,12.0,171.0,0.634,9.7,1.252762968495368,2.2617630984737906,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.0,0.13278111123381847,1.062639628209292,4.673747104311852,0.556,191.0,171.0,12.0,171.0,0.711,2.4,1.2237754316221157,1.0296194171811583,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.935308737709917,0.0,1.132369385466243,4.317390775465781,0.3874,191.0,171.0,12.0,171.0,0.765,11.3,0.9932517730102834,2.0149030205422647,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
2.6583696406476314,4.317967998373161,3.959555235873462,4.921410560347833,0.713,191.0,171.0,12.0,171.0,0.913,20.9,0.8754687373538999,0.09531017980432487,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
0.0,0.21026092548319608,1.060910421484098,4.532137020637928,0.481,191.0,171.0,12.0,171.0,0.474,6.4,0.9932517730102834,2.9444389791664403,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
0.0,0.22474227267790678,1.0834986508580615,4.591192958057232,0.511,191.0,171.0,12.0,171.0,0.412,0.3,0.9932517730102834,2.2192034840549946,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
2.777140845587004,3.079981505998891,3.942668595542533,4.858943810188686,0.67,191.0,171.0,12.0,171.0,0.921,22.4,0.5877866649021191,0.09531017980432487,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
0.0,0.8127064156175845,2.083059987202547,4.869816460074497,0.677,191.0,171.0,12.0,171.0,0.7590000000000001,27.4,0.6418538861723948,2.5877640352277083,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
0.0,0.13453089295760615,1.0732944806838198,4.706670259719439,0.574,191.0,171.0,12.0,171.0,0.793,6.6,0.5306282510621704,2.272125885509337,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
2.8684669225081145,1.2873024119129401,1.6746636973518076,4.629462718557123,0.531,191.0,171.0,12.0,171.0,0.875,23.0,0.6931471805599453,2.0412203288596382,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
2.577637749045685,4.20549826492069,1.4838746894587547,4.82552585476664,0.647,191.0,171.0,12.0,171.0,0.836,26.0,0.9162907318741551,2.5392369943330477,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
0.0,1.0702128141464118,1.7684908422887007,4.912073834605594,0.706,191.0,171.0,12.0,171.0,0.6509999999999999,19.2,0.9932517730102834,2.5572273113676265,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
0.0,0.7314058926770357,1.0767074532800598,4.630184697982802,0.532,191.0,171.0,12.0,171.0,0.649,11.7,0.7419373447293773,2.468099531471619,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
0.0,0.0,1.7929254558680243,4.827913657280962,0.649,191.0,171.0,12.0,171.0,0.7240000000000001,17.6,0.9932517730102834,2.2925347571405443,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.0,0.8215403953283443,1.4235901458635876,4.813524919828862,0.64,191.0,171.0,12.0,171.0,0.845,23.7,0.6418538861723948,2.0918640616783932,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
0.0,0.45488999143568737,1.1239550963399048,4.3641261222097505,0.4062,191.0,171.0,12.0,171.0,0.74,12.0,0.6418538861723948,2.312535423847214,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
0.0,1.1161247137527408,1.34755353280346,4.478738104939241,0.4561,191.0,171.0,12.0,171.0,0.8140000000000001,21.4,0.6931471805599453,2.5855058483441162,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
1.9441943922718101,0.23901690047049992,1.0989455664582302,4.649588904534717,0.542,191.0,171.0,12.0,171.0,0.86,6.2,0.6931471805599453,1.3609765531356006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.0,1.1206998851321146,1.1206998851321146,5.138541729603569,0.887,191.0,171.0,12.0,171.0,0.761,17.4,0.5877866649021191,2.9502117582521814,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
0.0,0.6559643894322293,1.766783483157878,4.910203353773924,0.705,191.0,171.0,12.0,171.0,0.539,12.6,0.7419373447293773,2.617395832834079,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
0.0,0.83116847845732,1.1512047387872801,4.651013154296342,0.543,191.0,171.0,12.0,171.0,0.723,1.0,0.5877866649021191,2.2925347571405443,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.0,0.6554453133759338,1.6754129013576333,4.621506026603914,0.527,191.0,171.0,12.0,171.0,0.773,24.4,0.7419373447293773,2.5257286443082556,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.0,0.3729419164026043,1.1416717781285568,4.590076852540436,0.511,191.0,171.0,12.0,171.0,0.594,11.2,0.9162907318741551,2.379546134130174,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
2.749192144433385,1.588418545210025,1.588418545210025,4.730842023064712,0.588,191.0,171.0,12.0,171.0,0.883,23.1,0.6418538861723948,0.4700036292457356,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
2.1344030997538104,2.020885092219812,1.0929295055326116,5.135645484177097,0.885,191.0,171.0,12.0,171.0,0.853,17.7,0.832909122935104,1.0473189942805592,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
2.8068089731254737,0.5900064216404319,1.4031514781863135,4.374821993462667,0.4106,191.0,171.0,12.0,171.0,0.8340000000000001,27.8,0.9555114450274365,2.0918640616783932,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0.0,0.34712953109520095,1.1203737804496223,4.554399912695896,0.492,191.0,171.0,12.0,171.0,0.7140000000000001,4.5,1.6094379124341003,2.9274534328006965,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
3.514972395921,1.750069042173846,1.750069042173846,4.902069647489482,0.6990000000000001,191.0,171.0,12.0,171.0,0.919,17.8,0.9555114450274365,0.09531017980432487,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
0.0,0.3343270802748248,1.1161247137527408,4.533674184283021,0.482,191.0,171.0,12.0,171.0,0.513,12.9,0.8754687373538999,3.414442608412176,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.0,0.0,1.7742741548870353,4.780995689038344,0.619,191.0,171.0,12.0,171.0,0.528,11.4,0.9555114450274365,2.388762789235098,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.0,1.534714366238164,1.0935997468445655,4.5344365144733185,0.483,191.0,171.0,12.0,171.0,0.5720000000000001,11.1,0.6931471805599453,2.928523523860541,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.0,1.0708984501005938,1.0708984501005938,4.682205298454945,0.56,191.0,171.0,12.0,171.0,0.59,11.2,1.1631508098056809,2.509599262378372,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
0.0,0.7424134218628633,1.4307896010064418,5.026659550500645,0.793,191.0,171.0,12.0,171.0,0.743,8.7,0.7884573603642702,2.3702437414678603,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.0,1.0909160820336394,1.0909160820336394,4.680092112505351,0.559,191.0,171.0,12.0,171.0,0.536,17.4,1.4350845252893227,1.252762968495368,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
1.383289852099592,2.1417118674059608,1.6333497324804134,4.585212346647145,0.508,191.0,171.0,12.0,171.0,0.86,18.6,0.5877866649021191,2.785011242238338,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
0.0,3.709735447993314,4.158570534521372,4.867265183437242,0.675,191.0,171.0,12.0,171.0,0.878,21.7,0.7419373447293773,2.174751721484161,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.0,0.31626952930369345,1.0999447339018884,4.531773345535657,0.481,191.0,171.0,12.0,171.0,0.682,7.0,1.791759469228055,3.1036894150590832,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
0.0,0.0,1.1072416153661642,4.544626873365974,0.488,191.0,171.0,12.0,171.0,0.547,4.9,1.6094379124341003,3.026261478588814,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
0.0,0.0,1.1400740784757042,4.284185003448392,0.3746,191.0,171.0,12.0,171.0,0.691,3.0,0.8754687373538999,2.2407096892759584,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
2.1114245875328868,1.604224345381213,1.604224345381213,4.820079932375197,0.644,191.0,171.0,12.0,171.0,0.868,26.0,0.5306282510621704,1.7578579175523736,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.0,0.830297018707179,1.4447990904924537,4.850669964131237,0.664,191.0,171.0,12.0,171.0,0.795,21.8,0.6931471805599453,3.128951117340214,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
3.4694477553436,1.3291947690793178,1.0838370030859554,4.51979746566697,0.476,191.0,171.0,12.0,171.0,0.6759999999999999,11.2,1.7578579175523736,2.151762203259462,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.0,2.1099707467146587,2.1099707467146587,4.92823146784144,0.718,191.0,171.0,12.0,171.0,0.789,22.7,0.9932517730102834,2.501435951739211,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
0.3140805463063118,0.0,1.1448595398334294,4.703892718905732,0.573,191.0,171.0,12.0,171.0,0.716,5.4,1.1939224684724346,1.6863989535702286,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.0,0.2963940130538024,1.0949388833018008,4.519023889254069,0.475,191.0,171.0,12.0,171.0,0.5529999999999999,11.8,0.7884573603642702,3.1654750481410856,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.0,0.25386672395705034,1.1035998301791488,4.643852292580435,0.539,191.0,171.0,12.0,171.0,0.534,4.6,1.2237754316221157,2.1633230256605382,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.0,1.0629851110249586,1.0629851110249586,4.52905558651912,0.48,191.0,171.0,12.0,171.0,0.6859999999999999,6.0,0.5306282510621704,2.827313621929028,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.0,0.9835754786797515,1.1022722494995967,4.595960910485568,0.514,191.0,171.0,12.0,171.0,0.7390000000000001,8.9,0.7884573603642702,1.8562979903656263,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
0.0,1.1310794788056113,1.4194873284756546,5.018391801134842,0.7859999999999999,191.0,171.0,12.0,171.0,0.828,7.9,0.5306282510621704,0.18232155679395462,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
2.8710190293803497,2.617176830752684,2.077314280663662,4.851233071245959,0.664,191.0,171.0,12.0,171.0,0.931,26.2,1.0986122886681096,0.9162907318741551,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2.4927921440619905,0.2523139286139896,1.111528513934656,4.673744303143018,0.556,191.0,171.0,12.0,171.0,0.5910000000000001,14.9,1.2237754316221157,2.509599262378372,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
3.000471027901164,1.990200407901893,1.990200407901893,4.953952061457483,0.7320000000000001,191.0,171.0,12.0,171.0,0.8840000000000001,19.8,0.8754687373538999,1.7316555451583495,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
0.0,0.7471617688661836,1.0892351268555127,4.639550356440863,0.537,191.0,171.0,12.0,171.0,0.603,0.0,0.832909122935104,2.33214389523559,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.0,0.0,1.1226542831483477,5.095092857322169,0.8490000000000001,191.0,171.0,12.0,171.0,0.8109999999999999,2.2,0.4054651081081644,2.3561258599220753,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
0.0,0.6318035503188933,1.9003148757824004,4.869739709391379,0.677,191.0,171.0,12.0,171.0,0.846,18.3,0.7884573603642702,2.0541237336955462,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.0,0.5675839575845996,1.0490718431079735,5.117233044063966,0.868,191.0,171.0,12.0,171.0,0.7540000000000001,10.5,0.5877866649021191,2.5680215564985067,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
0.0,0.7714961469709217,1.1118575154181303,4.676569493018382,0.557,191.0,171.0,12.0,171.0,0.5660000000000001,20.5,1.3609765531356006,2.322387720290225,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
0.0,0.12221763272424921,1.7535382564078574,4.791010544531165,0.625,191.0,171.0,12.0,171.0,0.774,11.9,0.6418538861723948,2.322387720290225,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.0,0.2374408560150342,1.1242800354166875,4.739062763377543,0.593,191.0,171.0,12.0,171.0,0.549,8.1,1.0296194171811583,2.322387720290225,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.3140805463063118,1.1387940783009416,1.4257554300008042,5.021937845600382,0.789,191.0,171.0,12.0,171.0,0.733,7.1,0.7419373447293773,2.128231705849268,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
2.914522218128448,1.324418957401803,1.066777565148091,4.623677857543831,0.528,191.0,171.0,12.0,171.0,0.883,9.9,1.0647107369924282,1.706564623164823,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
3.1809662517949806,0.07696104113612832,1.6863989535702286,4.6452943370722455,0.54,191.0,171.0,12.0,171.0,0.809,22.0,1.5040773967762742,0.9162907318741551,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.0,0.0,1.1496222095758546,4.664685486853144,0.55,191.0,171.0,12.0,171.0,0.6809999999999999,3.8,1.0986122886681096,1.547562508716013,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
0.0,0.24842135849847827,1.1184149159642893,4.703892718905732,0.573,191.0,171.0,12.0,171.0,0.7020000000000001,0.8,0.9932517730102834,2.033397603178429,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.0,0.0,1.100942904006392,4.735645664058436,0.5910000000000001,191.0,171.0,12.0,171.0,0.585,8.4,1.4586150226995167,1.308332819650179,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.0,1.5977701075664184,2.081689014220315,4.412212667349749,0.4264,191.0,171.0,12.0,171.0,0.875,28.5,0.5306282510621704,1.8562979903656263,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0.30527638085273207,1.5677822371652677,1.394510515891231,4.398475605529784,0.4206,191.0,171.0,12.0,171.0,0.8300000000000001,26.2,0.6931471805599453,2.9987277825337895,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0.0,0.38117241553911985,1.1764988273251809,4.705286977322864,0.574,191.0,171.0,12.0,171.0,0.6940000000000001,-1.1,0.832909122935104,2.5392369943330477,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.0,0.1988508587451652,1.066777565148091,4.570951342601408,0.501,191.0,171.0,12.0,171.0,0.634,4.1,1.1631508098056809,2.6026896854443837,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
0.0,0.8578138021151792,1.604827299876417,4.666669719075663,0.552,191.0,171.0,12.0,171.0,0.7340000000000001,21.4,1.0647107369924282,2.322387720290225,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
3.3667439535927763,1.9877373524694952,2.7288327402847385,4.950892366806274,0.735,191.0,171.0,12.0,171.0,0.8390000000000001,25.9,0.8754687373538999,2.388762789235098,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.0,0.7584666466805878,1.4400720668003617,5.03137212541082,0.797,191.0,171.0,12.0,171.0,0.654,1.3,1.0296194171811583,2.341805806147327,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
